## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5326                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2887267167	SMP	1	1297.96	553.39	1020.58	543.53	16.06	16.06	3.04	12.33	12.33	2.30	1293.27	559.84	1301.85	559.80	1016.56	551.43	1025.01	551.75	725.97	414.40	631.89	334.58	0	1	1	2	-1	-1	9.08	39.48	623.39	63.47	40.90	620.35	-0.03	0.20	-0.98	-0.09	0.26	-0.96	0		
2887300484	SMP	1	1298.65	552.87	1021.21	543.24	15.86	15.86	3.02	12.09	12.09	2.29	1293.84	559.59	1302.45	559.59	1016.87	551.18	1025.55	551.37	717.13	405.32	623.78	335.07	0	1	1	2	-1	-1	8.96	39.52	623.40	63.26	40.88	619.10	-0.03	0.21	-0.98	-0.09	0.26	-0.96	0		
2887333825	SMP	1	1298.81	552.72	1020.84	542.64	16.04	16.04	3.02	11.77	11.77	2.28	1293.92	559.31	1302.48	559.30	1016.89	550.82	1025.40	550.91	711.16	406.33	627.00	329.43	0	1	1	2	-1	-1	8.96	39.60	623.72	63.42	41.06	620.57	-0.04	0.20	-0.98	-0.08	0.27	-0.96	0		
2887367151	SMP	1	1298.29	552.80	1020.77	542.66	16.04	16.04	3.02	11.92	11.92	2.27	1293.58	559.42	1302.09	559.39	1016.57	550.81	1025.15	550.91	714.58	404.93	621.12	327.95	0	1	1	2	-1	-1	9.04	39.61	624.13	63.48	41.06	620.59	-0.03	0.20	-0.98	-0.09	0.26	-0.96	0		
2887400485	SMP	1	1298.29	553.29	1020.73	542.97	15.95	15.95	3.01	11.67	11.67	2.25	1293.52	559.87	1302.06	559.86	1016.58	551.09	1025.18	551.15	712.97	404.81	620.11	327.56	0	1	1	2	-1	-1	9.05	39.53	624.36	63.51	41.04	620.96	-0.03	0.20	-0.98	-0.09	0.26	-0.96	0		
2887433802	SMP	1	1298.62	553.66	1020.84	543.01	16.26	16.26	3.02	11.28	11.28	2.23	1293.88	560.17	1302.38	560.10	1016.78	551.24	1025.53	551.47	711.76	406.29	620.98	323.82	0	1	1	2	-1	-1	8.99	39.50	624.81	63.38	40.94	620.17	-0.03	0.20	-0.98	-0.08	0.27	-0.96	0		
2887467143	SMP	1	1298.64	553.69	1021.22	543.38	16.22	16.22	3.03	11.88	11.88	2.23	1294.02	560.22	1302.51	560.14	1016.98	551.41	1025.72	551.68	712.94	406.20	618.44	325.27	0	1	1	2	-1	-1	8.97	39.52	625.20	63.35	40.90	620.24	-0.03	0.20	-0.98	-0.09	0.26	-0.96	0		
2887500459	SMP	1	1298.58	553.69	1020.90	543.65	16.27	16.27	3.03	11.62	11.62	2.22	1293.91	560.31	1302.38	560.28	1016.85	551.70	1025.52	551.85	712.05	403.84	620.44	323.86	0	1	1	2	-1	-1	9.00	39.53	625.66	63.42	40.89	620.64	-0.03	0.20	-0.98	-0.08	0.26	-0.96	0		
2887533802	SMP	1	1298.32	553.93	1021.05	543.91	16.38	16.38	3.04	11.98	11.98	2.22	1293.65	560.58	1302.24	560.53	1016.72	552.02	1025.27	552.08	714.28	403.48	613.05	322.67	0	1	1	2	-1	-1	9.04	39.47	625.62	63.54	40.88	621.40	-0.03	0.21	-0.98	-0.10	0.26	-0.96	0		
2887567123	SMP	1	1298.41	554.00	1021.04	543.99	16.35	16.35	3.05	12.15	12.15	2.23	1293.68	560.62	1302.21	560.57	1016.72	552.04	1025.21	552.10	714.54	402.08	609.09	321.53	0	1	1	2	-1	-1	9.04	39.48	625.82	63.61	40.92	622.03	-0.03	0.20	-0.98	-0.10	0.26	-0.96	0		
2887600459	SMP	1	1298.70	554.23	1021.35	544.08	16.38	16.38	3.05	12.24	12.24	2.25	1293.97	560.78	1302.49	560.73	1016.97	552.08	1025.60	552.22	715.26	401.67	605.92	322.96	0	1	1	2	-1	-1	8.98	39.45	625.98	63.49	40.87	621.56	-0.03	0.20	-0.98	-0.10	0.26	-0.96	0		
2887633785	SMP	1	1298.85	554.60	1021.37	544.21	16.31	16.31	3.05	11.99	11.99	2.25	1294.18	561.07	1302.73	561.08	1017.33	552.24	1025.81	552.44	715.81	401.34	610.52	322.05	0	1	1	2	-1	-1	8.94	39.39	625.95	63.54	40.90	622.55	-0.03	0.20	-0.98	-0.09	0.26	-0.96	0		
2887667120	SMP	1	1298.89	554.60	1021.01	544.16	16.32	16.32	3.06	11.83	11.83	2.24	1294.12	561.25	1302.75	561.19	1017.28	552.37	1025.74	552.56	716.09	401.18	621.24	319.23	0	1	1	2	-1	-1	8.94	39.34	625.62	63.61	40.92	623.15	-0.03	0.21	-0.98	-0.07	0.27	-0.96	0		
2887700445	SMP	1	1298.84	554.44	1021.12	543.93	16.47	16.47	3.06	11.71	11.71	2.24	1294.10	561.06	1302.60	561.04	1017.02	552.15	1025.61	552.33	716.94	400.58	612.29	318.15	0	1	1	2	-1	-1	8.96	39.39	625.85	63.61	40.93	622.69	-0.03	0.21	-0.98	-0.09	0.27	-0.96	0		
2887733782	SMP	1	1298.74	554.42	1021.03	543.73	16.57	16.57	3.07	11.55	11.55	2.22	1294.13	561.01	1302.69	560.98	1017.05	552.09	1025.61	552.25	718.69	400.44	616.06	315.01	0	1	1	2	-1	-1	8.95	39.39	625.78	63.64	40.97	623.07	-0.03	0.20	-0.98	-0.08	0.28	-0.96	0		
2887767099	SMP	1	1298.92	554.74	1021.32	544.33	16.66	16.66	3.08	11.85	11.85	2.23	1294.20	561.31	1302.76	561.26	1017.23	552.42	1025.82	552.66	718.82	400.50	615.67	315.69	0	1	1	2	-1	-1	8.93	39.34	625.77	63.59	40.89	622.98	-0.03	0.20	-0.98	-0.09	0.27	-0.96	0		
2887800440	SMP	1	1299.05	555.20	1021.13	544.45	16.73	16.73	3.10	11.56	11.56	2.22	1294.24	561.75	1302.78	561.69	1017.39	552.94	1025.90	552.99	717.94	400.17	624.16	311.14	0	1	1	2	-1	-1	8.93	39.25	625.81	63.60	40.83	623.31	-0.04	0.20	-0.98	-0.07	0.28	-0.96	0		
2887833759	SMP	1	1298.85	555.39	1021.25	544.73	16.94	16.94	3.11	11.92	11.92	2.22	1294.13	561.82	1302.70	561.76	1017.14	553.07	1025.81	553.12	717.86	401.35	617.16	310.82	0	1	1	2	-1	-1	8.94	39.24	625.77	63.59	40.77	622.86	-0.03	0.20	-0.98	-0.09	0.27	-0.96	0		
2887867098	SMP	1	1298.85	555.23	1021.11	544.62	16.80	16.80	3.12	11.60	11.60	2.21	1294.09	561.84	1302.58	561.76	1016.98	553.06	1025.68	553.10	716.85	400.91	615.65	307.55	0	1	1	2	-1	-1	8.96	39.24	625.94	63.57	40.74	622.41	-0.03	0.20	-0.98	-0.09	0.28	-0.96	0		
2887900419	SMP	1	1297.97	554.71	1020.93	544.31	17.03	17.03	3.13	11.86	11.86	2.22	1293.64	561.52	1302.13	561.47	1016.82	552.80	1025.37	552.94	724.67	398.08	614.77	303.33	0	1	1	2	-1	-1	9.05	39.31	626.06	63.66	40.81	622.81	-0.02	0.21	-0.98	-0.09	0.28	-0.96	0		
2887933755	SMP	1	1298.25	554.99	1020.78	544.83	16.67	16.67	3.13	12.16	12.16	2.23	1293.83	561.76	1302.36	561.78	1017.01	553.08	1025.60	553.21	727.49	395.87	628.36	304.03	0	1	1	2	-1	-1	9.01	39.26	626.08	63.61	40.75	622.71	-0.02	0.21	-0.98	-0.07	0.27	-0.96	0		
2887967079	SMP	1	1298.16	555.42	1020.25	545.39	16.81	16.81	3.14	12.55	12.55	2.25	1293.81	562.22	1302.25	562.19	1016.82	553.50	1025.54	553.70	732.91	392.91	661.31	303.89	0	1	1	2	-1	-1	9.03	39.19	626.38	63.59	40.63	622.25	-0.02	0.21	-0.98	-0.06	0.27	-0.96	0		
2888000425	SMP	1	1297.77	555.40	1020.60	545.28	16.85	16.85	3.15	12.15	12.15	2.26	1293.53	561.95	1302.03	562.02	1016.71	553.31	1025.34	553.56	743.12	394.00	633.03	304.40	0	1	1	2	-1	-1	9.08	39.24	626.42	63.63	40.67	622.39	-0.01	0.21	-0.98	-0.08	0.26	-0.96	0		
2888033738	SMP	1	1297.94	555.22	1020.65	544.83	16.78	16.78	3.15	11.52	11.52	2.24	1293.56	561.81	1302.02	561.86	1016.76	553.21	1025.46	553.42	740.32	393.42	632.03	301.67	0	1	1	2	-1	-1	9.08	39.28	626.66	63.57	40.67	621.99	-0.02	0.21	-0.98	-0.08	0.28	-0.96	0		
2888067077	SMP	1	1298.03	555.49	1021.04	545.53	16.43	16.43	3.14	11.94	11.94	2.24	1293.77	562.32	1302.28	562.34	1017.09	553.93	1025.64	553.99	749.37	388.54	629.38	301.27	0	1	1	2	-1	-1	9.04	39.19	626.75	63.55	40.56	622.27	-0.01	0.22	-0.98	-0.08	0.28	-0.96	0		
2888100404	SMP	1	1298.60	555.97	1021.25	546.08	16.73	16.73	3.14	12.21	12.21	2.25	1294.22	562.77	1302.76	562.82	1017.58	554.23	1026.05	554.31	748.32	386.24	641.49	304.32	0	1	1	2	-1	-1	8.94	39.10	626.71	63.50	40.53	622.67	-0.02	0.21	-0.98	-0.07	0.27	-0.96	0		
2888133733	SMP	1	1298.75	555.64	1021.48	545.24	16.57	16.57	3.14	11.74	11.74	2.24	1294.49	562.47	1302.98	562.45	1017.75	553.73	1026.37	553.82	754.19	383.65	642.80	300.17	0	1	1	2	-1	-1	8.90	39.17	626.83	63.43	40.60	622.38	-0.01	0.21	-0.98	-0.07	0.28	-0.96	0		
2888167056	SMP	1	1298.66	555.60	1021.41	545.17	16.75	16.75	3.14	11.88	11.88	2.24	1294.39	562.33	1302.91	562.31	1017.73	553.50	1026.43	553.66	756.81	383.21	649.45	301.76	0	1	1	2	-1	-1	8.91	39.20	626.86	63.37	40.61	621.83	-0.01	0.21	-0.98	-0.07	0.27	-0.96	0		
2888200399	SMP	1	1298.44	556.34	1021.18	546.04	16.82	16.82	3.14	12.02	12.02	2.24	1294.17	562.94	1302.75	563.02	1017.63	554.27	1026.24	554.48	759.87	382.56	657.93	302.45	0	1	1	2	-1	-1	8.95	39.06	626.76	63.39	40.45	621.81	-0.01	0.21	-0.98	-0.06	0.27	-0.96	0		
2888233719	SMP	1	1298.26	556.46	1021.03	546.80	16.65	16.65	3.14	12.43	12.43	2.26	1294.02	563.22	1302.46	563.22	1017.50	554.91	1025.97	554.95	761.21	380.38	660.42	305.77	0	1	1	2	-1	-1	9.00	39.03	627.02	63.50	40.38	622.47	-0.01	0.21	-0.98	-0.07	0.26	-0.96	0		
2888267053	SMP	1	1297.86	556.04	1020.68	546.54	16.62	16.62	3.14	12.29	12.29	2.27	1293.66	562.76	1302.11	562.81	1017.20	554.66	1025.70	554.83	762.69	380.47	664.83	307.15	0	1	1	2	-1	-1	9.07	39.13	627.28	63.59	40.44	622.77	-0.01	0.21	-0.98	-0.06	0.27	-0.96	0		
2888300370	SMP	1	1296.83	556.50	1019.84	547.56	16.96	16.96	3.15	12.40	12.40	2.28	1292.93	562.99	1301.30	563.02	1016.59	555.21	1025.02	555.47	769.87	383.69	680.21	314.70	0	1	1	2	-1	-1	9.23	39.12	627.82	63.79	40.37	623.49	0.00	0.20	-0.98	-0.06	0.25	-0.97	0		
2888333713	SMP	1	1296.34	557.13	1019.24	548.72	16.79	16.79	3.15	12.30	12.30	2.29	1292.26	563.49	1300.73	563.46	1016.09	556.33	0.00	0.00	770.79	389.67	700.88	325.00	0	1	1	2	-1	-1	9.36	39.03	627.87	63.83	40.15	623.08	-0.01	0.20	-0.98	-0.05	0.24	-0.97	0		
2888367034	SMP	1	1295.65	557.49	1018.77	549.86	16.88	16.88	3.16	12.95	12.95	2.32	1291.60	563.83	1300.06	563.84	1015.50	557.30	0.00	0.00	773.22	392.38	698.73	339.38	0	1	1	2	-1	-1	9.49	38.97	628.07	63.98	39.97	623.39	-0.01	0.20	-0.98	-0.06	0.24	-0.97	0		
2888400373	SMP	1	1294.72	556.78	1018.02	549.66	16.70	16.70	3.16	12.89	12.89	2.34	1290.80	563.25	1299.24	563.18	1014.67	557.18	0.00	0.00	779.54	392.26	694.90	341.63	0	1	1	2	-1	-1	9.66	39.11	628.29	64.19	40.03	623.82	0.00	0.20	-0.98	-0.06	0.24	-0.97	0		
2888433704	SMP	1	1293.97	556.91	1017.01	550.11	16.87	16.87	3.16	12.75	12.75	2.35	1290.00	563.30	1298.45	563.26	1013.94	557.58	0.00	0.00	781.80	397.08	717.75	347.45	0	1	1	2	-1	-1	9.82	39.10	628.41	64.31	39.93	623.62	0.00	0.20	-0.98	-0.05	0.24	-0.97	0		
2888467035	SMP	1	1293.32	556.49	1015.96	549.63	16.89	16.89	3.17	12.13	12.13	2.34	1289.26	562.93	1297.83	562.88	1013.36	557.45	1021.76	557.67	783.91	399.01	743.59	330.58	0	1	1	2	-1	-1	9.95	39.16	628.10	64.54	40.00	624.59	-0.01	0.20	-0.98	-0.03	0.26	-0.97	0		
2888500357	SMP	1	1292.91	556.25	1015.81	549.95	16.83	16.83	3.17	12.33	12.33	2.33	1288.93	562.68	1297.45	562.59	1012.93	557.63	1021.62	557.69	787.36	402.16	744.96	341.93	0	1	1	2	-1	-1	10.02	39.21	628.00	64.51	39.92	623.71	0.00	0.20	-0.98	-0.04	0.25	-0.97	0		
2888533732	SMP	1	1292.79	556.43	1015.65	550.26	16.91	16.91	3.17	12.20	12.20	2.33	1288.76	562.76	1297.30	562.72	1012.79	558.17	1021.53	558.26	788.92	405.94	748.46	336.82	0	1	1	2	-1	-1	10.05	39.17	627.80	64.46	39.77	623.06	-0.01	0.19	-0.98	-0.04	0.26	-0.97	0		
2888567010	SMP	1	1292.35	556.55	1015.30	551.23	17.04	17.04	3.18	12.90	12.90	2.35	1288.24	562.96	1296.82	562.98	1012.44	558.70	1020.86	558.73	789.55	406.43	747.08	349.53	0	1	1	2	-1	-1	10.14	39.10	627.41	64.71	39.76	624.46	-0.01	0.20	-0.98	-0.04	0.24	-0.97	0		
2888600352	SMP	1	1291.54	556.03	1014.72	550.98	16.91	16.91	3.18	12.98	12.98	2.36	1287.63	562.43	1296.10	562.35	1011.62	558.29	1020.49	558.53	793.30	409.11	749.31	354.90	0	1	1	2	-1	-1	10.27	39.23	627.57	64.56	39.66	621.87	0.00	0.20	-0.98	-0.04	0.24	-0.97	0		
2888633671	SMP	1	1291.38	555.67	1014.47	549.94	17.00	17.00	3.19	12.08	12.08	2.35	1287.56	562.03	1296.00	561.94	1011.58	557.86	0.00	0.00	796.74	411.49	749.38	347.13	0	1	1	2	-1	-1	10.29	39.32	627.81	64.71	39.84	622.95	0.00	0.19	-0.98	-0.04	0.26	-0.97	0		
2888667008	SMP	1	1291.92	556.43	1015.20	550.95	17.05	17.05	3.19	12.54	12.54	2.35	1288.20	562.87	1296.74	562.78	1012.42	558.57	0.00	0.00	802.09	412.07	758.15	352.46	0	1	1	2	-1	-1	10.15	39.14	627.54	64.50	39.67	622.59	0.01	0.20	-0.98	-0.03	0.24	-0.97	0		
2888700332	SMP	1	1292.04	556.82	1015.23	551.17	16.83	16.83	3.19	11.97	11.97	2.33	1288.24	563.24	1296.76	563.21	1012.38	559.08	0.00	0.00	803.53	411.49	757.01	345.72	0	1	1	2	-1	-1	10.15	39.06	627.47	64.53	39.58	622.78	0.00	0.20	-0.98	-0.04	0.26	-0.97	0		
2888733668	SMP	1	1291.31	556.30	1014.82	551.03	16.81	16.81	3.18	12.65	12.65	2.34	1287.68	562.80	1296.09	562.77	1011.65	558.51	0.00	0.00	810.15	410.10	749.87	352.21	0	1	1	2	-1	-1	10.27	39.17	627.87	64.70	39.71	623.00	0.01	0.20	-0.98	-0.05	0.24	-0.97	0		
2888766997	SMP	1	1291.19	556.15	1014.61	550.83	16.82	16.82	3.18	12.46	12.46	2.34	1287.55	562.55	1295.97	562.44	1011.60	558.40	0.00	0.00	813.59	411.10	756.88	351.21	0	1	1	2	-1	-1	10.30	39.24	628.02	64.61	39.68	622.12	0.01	0.20	-0.98	-0.04	0.24	-0.97	0		
2888800330	SMP	1	1291.64	556.38	1015.03	550.96	16.71	16.71	3.18	12.03	12.03	2.33	1288.06	562.91	1296.51	562.78	1012.18	558.91	0.00	0.00	819.72	409.98	757.17	342.44	0	1	1	2	-1	-1	10.20	39.17	628.10	64.61	39.64	623.07	0.01	0.20	-0.98	-0.04	0.26	-0.97	0		
2888833647	SMP	1	1291.62	556.60	1015.23	551.68	16.69	16.69	3.17	12.51	12.51	2.33	1288.09	563.14	1296.59	563.12	1012.30	559.21	0.00	0.00	826.24	408.48	756.26	351.39	0	1	1	2	-1	-1	10.18	39.10	627.92	64.55	39.56	622.75	0.01	0.20	-0.98	-0.04	0.24	-0.97	0		
2888866989	SMP	1	1292.00	556.69	1015.22	551.68	16.90	16.90	3.17	12.47	12.47	2.33	1288.01	562.99	1296.45	563.00	1012.29	559.10	0.00	0.00	811.65	409.92	756.21	355.29	0	1	1	2	-1	-1	10.21	39.14	628.10	64.53	39.57	622.63	-0.01	0.19	-0.98	-0.04	0.24	-0.97	0		
2888900308	SMP	1	1291.57	556.55	1014.89	551.81	16.73	16.73	3.17	12.68	12.68	2.34	1287.75	562.94	1296.17	562.94	1011.81	559.17	0.00	0.00	817.69	408.84	751.92	359.07	0	1	1	2	-1	-1	10.27	39.17	628.32	64.71	39.60	623.32	0.00	0.20	-0.98	-0.05	0.23	-0.97	0		
2888933652	SMP	1	1291.64	556.58	1015.17	552.03	16.69	16.69	3.17	12.65	12.65	2.35	1287.94	563.05	1296.27	563.04	1012.08	559.28	0.00	0.00	821.52	407.73	750.30	362.94	0	1	1	2	-1	-1	10.25	39.18	628.90	64.69	39.60	623.63	0.00	0.20	-0.98	-0.05	0.23	-0.97	0		
2888966970	SMP	1	1291.84	556.91	1015.12	551.78	16.90	16.90	3.17	12.37	12.37	2.35	1288.03	563.19	1296.51	563.18	1012.30	559.30	0.00	0.00	821.68	409.19	753.44	358.12	0	1	1	2	-1	-1	10.21	39.14	628.75	64.69	39.62	624.02	0.00	0.19	-0.98	-0.04	0.24	-0.97	0		
2889000309	SMP	1	1292.08	556.93	1015.26	551.85	16.57	16.57	3.16	12.26	12.26	2.34	1288.16	563.28	1296.66	563.24	1012.46	559.33	0.00	0.00	818.74	408.80	755.51	360.64	0	1	1	2	-1	-1	10.18	39.13	628.75	64.65	39.61	623.98	0.00	0.20	-0.98	-0.04	0.24	-0.97	0		
2889033626	SMP	1	1292.21	557.00	1015.23	551.66	16.61	16.61	3.16	11.68	11.68	2.32	1288.32	563.37	1296.76	563.31	1012.54	559.31	0.00	0.00	816.39	409.12	757.40	358.00	0	1	1	2	-1	-1	10.16	39.13	628.97	64.67	39.64	624.32	0.00	0.20	-0.98	-0.03	0.25	-0.97	0		
2889066961	SMP	1	1292.21	556.93	1015.39	551.59	17.02	17.02	3.17	12.15	12.15	2.31	1288.34	563.26	1296.86	563.19	1012.48	559.20	0.00	0.00	816.65	410.21	753.88	359.73	0	1	1	2	-1	-1	10.15	39.14	628.84	64.74	39.69	624.84	0.00	0.19	-0.98	-0.04	0.24	-0.97	0		
2889100289	SMP	1	1292.45	557.01	1015.85	551.51	16.98	16.98	3.18	12.45	12.45	2.32	1288.53	563.31	1297.01	563.21	1012.56	559.15	0.00	0.00	812.82	412.35	743.88	358.23	0	1	1	2	-1	-1	10.12	39.14	628.89	64.71	39.70	624.81	0.00	0.19	-0.98	-0.06	0.25	-0.97	0		
2889133621	SMP	1	1292.63	557.10	1015.77	551.89	16.79	16.79	3.18	12.34	12.34	2.32	1288.80	563.54	1297.27	563.44	1012.79	559.35	0.00	0.00	812.95	411.22	752.38	359.84	0	1	1	2	-1	-1	10.06	39.09	628.88	64.70	39.68	625.13	0.00	0.20	-0.98	-0.05	0.24	-0.97	0		
2889166945	SMP	1	1292.83	557.43	1016.45	551.98	17.17	17.17	3.19	12.44	12.44	2.33	1288.95	563.59	1297.43	563.47	1012.92	559.38	0.00	0.00	810.16	416.05	728.38	362.76	0	1	1	2	-1	-1	10.03	39.08	628.75	64.63	39.65	624.78	0.00	0.19	-0.98	-0.06	0.24	-0.97	0		
2889200284	SMP	1	1292.62	556.82	1015.64	551.35	16.99	16.99	3.19	12.28	12.28	2.32	1288.77	563.18	1297.19	563.13	1012.65	559.11	0.00	0.00	808.30	415.58	748.92	358.22	0	1	1	2	-1	-1	10.07	39.16	628.97	64.66	39.69	624.56	0.00	0.20	-0.98	-0.04	0.25	-0.97	0		
2889233604	SMP	1	1292.51	556.86	1015.59	551.40	17.08	17.08	3.20	12.31	12.31	2.32	1288.60	563.08	1297.09	563.12	1012.53	559.05	0.00	0.00	809.08	416.63	745.14	357.22	0	1	1	2	-1	-1	10.10	39.17	628.88	64.67	39.70	624.46	0.00	0.19	-0.98	-0.05	0.25	-0.97	0		
2889266941	SMP	1	1292.68	557.21	1016.08	552.05	17.10	17.10	3.20	12.60	12.60	2.33	1288.73	563.47	1297.22	563.36	1012.66	559.37	0.00	0.00	807.91	418.41	726.91	360.43	0	1	1	2	-1	-1	10.07	39.10	628.74	64.65	39.63	624.44	0.00	0.19	-0.98	-0.06	0.23	-0.97	0		
2889300266	SMP	1	1292.93	557.35	1016.12	551.93	17.36	17.36	3.22	12.65	12.65	2.34	1288.89	563.49	1297.43	563.40	1012.89	559.35	0.00	0.00	805.42	422.08	736.76	358.72	0	1	1	2	-1	-1	10.03	39.07	628.38	64.57	39.62	624.15	-0.01	0.19	-0.98	-0.05	0.24	-0.97	0		
2889333633	SMP	1	1293.02	556.85	1016.22	551.48	17.56	17.56	3.23	12.55	12.55	2.35	1288.95	563.01	1297.39	563.12	1012.98	559.06	0.00	0.00	802.08	421.98	732.48	357.56	0	1	1	2	-1	-1	10.03	39.15	628.50	64.49	39.64	623.57	-0.01	0.19	-0.98	-0.05	0.24	-0.97	0		
2889366938	SMP	1	1292.99	556.88	1016.06	551.38	17.30	17.30	3.24	12.36	12.36	2.34	1288.83	563.14	1297.36	563.19	1012.85	559.11	0.00	0.00	799.08	422.14	725.30	354.83	0	1	1	2	-1	-1	10.04	39.12	628.26	64.58	39.66	624.03	-0.01	0.19	-0.98	-0.06	0.25	-0.97	0		
2889400273	SMP	1	1295.10	557.27	1017.62	552.24	17.26	17.26	3.24	12.84	12.84	2.36	1290.16	563.47	1298.60	563.35	1014.56	559.40	1022.90	559.32	694.74	424.90	730.86	363.90	0	1	1	2	-1	-1	9.79	39.07	628.34	64.35	39.67	624.98	-0.04	0.19	-0.98	-0.05	0.23	-0.97	0		
2889433594	SMP	1	1295.53	557.13	1018.05	552.43	17.16	17.16	3.24	13.29	13.29	2.38	1290.39	563.43	1298.79	563.32	1014.64	559.39	1022.98	559.35	673.35	424.86	718.60	372.91	0	1	1	2	-1	-1	9.75	39.09	628.54	64.40	39.71	625.63	-0.05	0.19	-0.98	-0.07	0.22	-0.97	0		
2889466935	SMP	1	1295.49	556.80	1017.45	551.64	17.26	17.26	3.25	11.95	11.95	2.36	1290.43	563.17	1298.94	563.08	1014.73	559.12	1022.92	558.96	677.17	423.90	736.81	363.78	0	1	1	2	-1	-1	9.72	39.12	628.22	64.60	39.90	627.60	-0.05	0.20	-0.98	-0.04	0.24	-0.97	0		
2889500256	SMP	1	1295.59	556.91	1017.93	552.25	17.27	17.27	3.25	13.03	13.03	2.38	1290.39	563.22	1298.92	563.17	1014.65	559.24	1022.93	559.10	671.81	425.11	721.64	377.43	0	1	1	2	-1	-1	9.73	39.10	628.05	64.64	39.89	627.92	-0.05	0.19	-0.98	-0.06	0.22	-0.97	0		
2889533597	SMP	1	1295.54	557.06	1017.59	551.98	17.12	17.12	3.24	12.54	12.54	2.38	1290.34	563.35	1298.77	563.28	1014.54	559.31	1022.84	559.14	668.10	424.34	728.59	369.65	0	1	1	2	-1	-1	9.75	39.09	628.28	64.74	39.93	628.64	-0.05	0.19	-0.98	-0.05	0.23	-0.97	0		
2889566902	SMP	1	1295.58	557.03	1017.66	551.92	17.06	17.06	3.24	12.42	12.42	2.38	1290.38	563.27	1298.90	563.21	1014.60	559.15	1022.85	559.04	667.44	425.61	726.89	372.90	0	1	1	2	-1	-1	9.73	39.09	628.05	64.86	40.03	629.88	-0.05	0.19	-0.98	-0.05	0.23	-0.97	0		
2889600237	SMP	1	1295.62	556.97	1018.10	551.94	17.10	17.10	3.24	12.85	12.85	2.39	1290.54	563.26	1299.07	563.20	1014.74	559.15	1022.98	559.07	670.06	425.55	716.61	374.52	0	1	1	2	-1	-1	9.69	39.08	627.90	64.91	40.08	630.68	-0.05	0.19	-0.98	-0.07	0.23	-0.97	0		
2889633568	SMP	1	1295.75	557.13	1018.01	551.99	16.85	16.85	3.23	12.66	12.66	2.39	1290.61	563.46	1299.15	563.33	1014.75	559.29	1023.06	559.14	669.38	425.33	719.05	372.96	0	1	1	2	-1	-1	9.68	39.04	627.70	64.92	40.07	630.85	-0.05	0.19	-0.98	-0.06	0.23	-0.97	0		
2889666896	SMP	1	1295.65	556.89	1019.01	552.85	16.97	16.97	3.22	14.63	14.63	2.47	1290.48	563.25	1299.01	563.22	1014.62	559.24	1023.06	559.20	668.64	423.54	613.22	403.29	0	1	1	2	-1	-1	9.70	39.06	627.52	64.87	40.03	630.24	-0.05	0.20	-0.98	-0.10	0.20	-0.97	0		
2889700224	SMP	1	1295.60	557.08	1018.86	552.74	17.09	17.09	3.22	14.41	14.41	2.51	1290.28	563.17	1298.78	563.17	1014.33	559.03	1022.94	559.13	665.01	425.59	604.18	416.17	0	1	1	2	-1	-1	9.74	39.07	627.49	64.76	39.97	628.81	-0.06	0.19	-0.98	-0.11	0.20	-0.97	0		
2889733563	SMP	1	1295.56	557.13	1018.92	553.08	17.00	17.00	3.22	14.71	14.71	2.56	1290.31	563.37	1298.72	563.34	1014.35	559.33	1022.96	559.31	663.48	425.82	600.28	429.02	0	1	1	2	-1	-1	9.75	39.05	627.71	64.71	39.89	628.32	-0.06	0.19	-0.98	-0.11	0.19	-0.98	0		
