## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4112                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1729128727	SMP	1	1300.58	536.48	1020.95	533.08	15.12	15.12	2.78	10.68	10.68	2.03	1295.41	543.54	1304.29	543.62	1013.22	540.14	1021.82	540.36	690.98	387.40	302.44	314.47	0	1	1	2	-1	-1	8.51	42.10	614.82	64.11	43.13	620.33	-0.04	0.21	-0.98	-0.23	0.22	-0.95	0		
1729162044	SMP	1	1300.67	536.43	0.00	0.00	15.22	15.22	2.78	0.00	0.00	0.00	1295.60	543.41	1304.49	543.44	0.00	0.00	0.00	0.00	692.79	387.43	0.00	0.00	0	1	0	1	-1	-1	8.47	42.12	614.72	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
1729195384	SMP	1	1300.09	536.61	0.00	0.00	15.36	15.36	2.79	0.00	0.00	0.00	1295.41	543.67	1304.23	543.73	0.00	0.00	0.00	0.00	704.86	386.55	0.00	0.00	0	1	0	1	-1	-1	8.51	42.08	614.84	0.00	0.00	0.00	-0.02	0.21	-0.98	0.00	0.00	0.00	0		
1729228712	SMP	1	1299.19	536.99	0.00	0.00	15.52	15.52	2.81	0.00	0.00	0.00	1294.70	543.93	1303.69	544.02	0.00	0.00	0.00	0.00	738.26	387.55	0.00	0.00	0	1	0	1	-1	-1	8.63	41.99	614.35	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729262065	SMP	1	1299.34	537.00	0.00	0.00	15.46	15.46	2.82	0.00	0.00	0.00	1294.87	543.94	1303.77	544.01	0.00	0.00	0.00	0.00	745.29	388.29	0.00	0.00	0	1	0	1	-1	-1	8.60	41.98	614.20	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729295397	SMP	1	1299.53	536.80	0.00	0.00	15.65	15.65	2.83	0.00	0.00	0.00	1295.17	543.72	1303.98	543.84	0.00	0.00	0.00	0.00	756.47	389.12	0.00	0.00	0	1	0	1	-1	-1	8.56	42.03	614.40	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729328697	SMP	1	1299.51	537.03	0.00	0.00	15.96	15.96	2.85	0.00	0.00	0.00	1295.39	543.86	1304.15	543.93	0.00	0.00	0.00	0.00	774.00	390.51	0.00	0.00	0	1	0	1	-1	-1	8.52	42.03	614.66	0.00	0.00	0.00	0.00	0.21	-0.98	0.00	0.00	0.00	0		
1729362033	SMP	1	1299.71	537.25	0.00	0.00	15.59	15.59	2.86	0.00	0.00	0.00	1295.49	544.23	1304.32	544.34	0.00	0.00	0.00	0.00	775.46	389.98	0.00	0.00	0	1	0	1	-1	-1	8.49	41.95	614.63	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729395363	SMP	1	1299.72	537.37	0.00	0.00	15.82	15.82	2.87	0.00	0.00	0.00	1295.58	544.33	1304.44	544.47	0.00	0.00	0.00	0.00	783.26	389.70	0.00	0.00	0	1	0	1	-1	-1	8.47	41.92	614.57	0.00	0.00	0.00	0.00	0.21	-0.98	0.00	0.00	0.00	0		
1729428685	SMP	1	1299.92	537.19	0.00	0.00	15.63	15.63	2.87	0.00	0.00	0.00	1295.66	544.28	1304.56	544.33	0.00	0.00	0.00	0.00	781.82	388.86	0.00	0.00	0	1	0	1	-1	-1	8.45	41.93	614.42	0.00	0.00	0.00	-0.01	0.22	-0.98	0.00	0.00	0.00	0		
1729462023	SMP	1	1300.28	537.23	0.00	0.00	16.05	16.05	2.89	0.00	0.00	0.00	1295.87	544.19	1304.79	544.22	0.00	0.00	0.00	0.00	777.97	389.32	0.00	0.00	0	1	0	1	-1	-1	8.41	41.93	614.18	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729495347	SMP	1	1300.52	536.97	0.00	0.00	15.88	15.88	2.90	0.00	0.00	0.00	1296.15	543.84	1304.97	543.95	0.00	0.00	0.00	0.00	777.80	390.97	0.00	0.00	0	1	0	1	-1	-1	8.36	42.00	614.31	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
1729528677	SMP	1	1300.72	536.54	1014.07	530.30	15.90	15.90	2.90	10.00	10.00	2.00	1296.49	543.25	1305.34	543.29	1013.42	538.88	1022.06	538.75	782.63	394.61	1116.96	249.84	0	1	1	2	-1	-1	8.29	42.12	614.28	64.08	43.42	620.42	0.00	0.20	-0.98	0.05	0.27	-0.96	0		
1729562000	SMP	1	1301.52	535.15	0.00	0.00	16.06	16.06	2.91	0.00	0.00	0.00	1296.78	541.58	1305.71	541.76	0.00	0.00	0.00	0.00	772.21	403.78	0.00	0.00	0	1	0	1	-1	-1	8.22	42.41	613.96	0.00	0.00	0.00	-0.02	0.19	-0.98	0.00	0.00	0.00	0		
1729595337	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1729628662	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1729662003	SMP	1	1302.87	534.46	1018.31	527.92	15.77	15.77	2.91	12.71	12.71	2.07	1297.72	539.86	1306.72	539.99	1014.44	535.09	1023.55	535.06	730.18	532.61	778.97	327.98	0	1	1	2	-1	-1	8.03	42.72	613.45	63.24	43.75	614.68	-0.04	0.15	-0.99	-0.07	0.21	-0.97	0		
1729695323	SMP	1	1302.46	533.63	1017.30	528.69	16.20	16.20	2.93	13.59	13.59	2.15	1297.83	540.50	1306.72	540.65	1014.54	536.01	0.00	0.00	766.80	397.48	887.13	321.19	0	1	1	2	-1	-1	8.02	42.59	613.44	63.52	43.76	617.36	-0.02	0.21	-0.98	-0.03	0.22	-0.97	0		
1729728659	SMP	1	1302.52	534.21	1017.31	529.60	16.28	16.28	2.94	13.66	13.66	2.22	1297.80	541.09	1306.74	541.13	1014.91	536.63	0.00	0.00	758.93	399.27	912.52	337.41	0	1	1	2	-1	-1	8.02	42.47	613.20	63.30	43.54	616.00	-0.02	0.21	-0.98	-0.01	0.21	-0.98	0		
1729761978	SMP	1	1302.50	534.70	0.00	0.00	16.39	16.39	2.95	0.00	0.00	0.00	1297.78	541.54	1306.71	541.60	0.00	0.00	0.00	0.00	755.25	400.14	0.00	0.00	0	1	0	1	-1	-1	8.02	42.37	613.05	0.00	0.00	0.00	-0.02	0.20	-0.98	0.00	0.00	0.00	0		
1729795325	SMP	1	1302.55	534.97	1016.79	529.97	16.58	16.58	2.97	13.01	13.01	2.25	1297.78	541.86	1306.73	541.93	1014.80	537.61	0.00	0.00	749.70	400.48	972.21	319.05	0	1	1	2	-1	-1	8.01	42.28	612.74	62.82	43.02	611.41	-0.02	0.21	-0.98	0.01	0.23	-0.97	0		
1729828641	SMP	1	1302.54	535.00	1016.90	529.90	16.35	16.35	2.98	12.56	12.56	2.27	1297.78	542.07	1306.69	542.08	1014.83	537.62	0.00	0.00	746.75	398.32	963.62	315.34	0	1	1	2	-1	-1	8.02	42.25	612.78	62.93	43.09	612.38	-0.02	0.21	-0.98	0.00	0.24	-0.97	0		
1729861972	SMP	1	1302.52	535.30	1016.91	529.88	16.35	16.35	2.98	12.29	12.29	2.27	1297.75	542.34	1306.66	542.45	1014.56	537.78	0.00	0.00	743.78	397.93	942.38	306.17	0	1	1	2	-1	-1	8.02	42.19	612.72	62.79	42.93	610.55	-0.02	0.21	-0.98	-0.01	0.24	-0.97	0		
1729895300	SMP	1	1302.41	535.29	1016.85	529.54	16.44	16.44	2.99	11.91	11.91	2.25	1297.71	542.30	1306.63	542.39	1014.51	537.61	0.00	0.00	743.84	397.53	943.44	298.36	0	1	1	2	-1	-1	8.03	42.18	612.53	62.68	42.89	609.42	-0.02	0.21	-0.98	-0.01	0.25	-0.97	0		
1729928640	SMP	1	1302.52	535.30	1016.76	529.35	16.50	16.50	3.00	11.66	11.66	2.23	1297.76	542.23	1306.66	542.33	1014.51	537.56	0.00	0.00	740.11	397.89	948.44	287.89	0	1	1	2	-1	-1	8.02	42.19	612.43	62.59	42.83	608.49	-0.02	0.21	-0.98	-0.01	0.25	-0.97	0		
1729961957	SMP	1	1302.59	535.30	1016.57	529.18	16.25	16.25	3.00	11.42	11.42	2.21	1297.69	542.24	1306.65	542.30	1014.50	537.59	1023.09	537.56	736.40	396.50	948.16	256.09	0	1	1	2	-1	-1	8.02	42.17	612.19	63.37	43.32	615.54	-0.03	0.21	-0.98	-0.01	0.26	-0.96	0		
1729995293	SMP	1	1302.41	535.74	1016.52	529.69	16.12	16.12	2.99	11.14	11.14	2.19	1297.55	542.54	1306.50	542.67	1014.43	538.07	1023.15	537.96	735.69	396.08	950.12	260.43	0	1	1	2	-1	-1	8.05	42.10	612.03	63.17	43.10	613.62	-0.03	0.20	-0.98	-0.01	0.26	-0.97	0		
1730028613	SMP	1	1302.20	535.73	1016.18	529.68	15.99	15.99	2.98	10.86	10.86	2.16	1297.38	542.62	1306.28	542.74	1014.22	538.20	1022.86	537.97	737.24	396.08	954.74	256.23	0	1	1	2	-1	-1	8.09	42.09	612.07	63.39	43.20	615.26	-0.03	0.21	-0.98	0.00	0.27	-0.96	0		
1730061951	SMP	1	1301.92	535.41	1015.87	529.55	15.71	15.71	2.97	10.57	10.57	2.12	1297.15	542.39	1305.98	542.50	1013.93	538.02	1022.68	537.88	735.85	395.17	959.00	255.94	0	1	1	2	-1	-1	8.14	42.15	612.38	63.29	43.13	613.91	-0.03	0.21	-0.98	0.00	0.26	-0.96	0		
1730095276	SMP	1	1301.72	535.51	1015.65	529.68	15.50	15.50	2.95	10.47	10.47	2.09	1296.91	542.51	1305.82	542.58	1013.68	538.19	1022.53	538.07	734.92	394.20	961.84	253.08	0	1	1	2	-1	-1	8.18	42.13	612.28	63.21	43.01	612.70	-0.03	0.21	-0.98	0.00	0.27	-0.96	0		
1730128612	SMP	1	1301.58	535.67	1015.46	530.04	15.49	15.49	2.93	10.35	10.35	2.06	1296.72	542.79	1305.64	542.86	1013.53	538.52	1022.31	538.65	733.38	391.62	965.26	247.85	0	1	1	2	-1	-1	8.21	42.07	612.24	63.32	42.98	613.41	-0.03	0.22	-0.98	0.00	0.27	-0.96	0		
1730161933	SMP	1	1297.52	536.00	1012.96	531.61	15.85	15.85	2.93	12.96	12.96	2.12	1294.47	542.86	1303.25	542.84	1011.41	539.01	0.00	0.00	913.41	393.75	987.44	319.62	0	1	1	2	-1	-1	8.67	42.10	612.78	63.32	42.64	609.78	0.04	0.20	-0.98	0.02	0.22	-0.97	0		
1730195271	SMP	1	1297.14	535.82	1012.68	531.73	15.64	15.64	2.92	13.20	13.20	2.17	1294.17	542.73	1302.89	542.74	1011.24	539.02	0.00	0.00	916.53	394.65	1005.08	341.46	0	1	1	2	-1	-1	8.75	42.18	613.52	63.34	42.62	609.60	0.04	0.21	-0.98	0.02	0.22	-0.98	0		
1730228600	SMP	1	1297.03	535.74	1012.45	531.58	15.72	15.72	2.92	12.63	12.63	2.20	1294.01	542.79	1302.81	542.77	1010.97	539.14	0.00	0.00	916.97	394.22	1011.77	327.37	0	1	1	2	-1	-1	8.77	42.18	613.76	63.32	42.56	608.95	0.04	0.21	-0.98	0.02	0.23	-0.97	0		
1730261928	SMP	1	1296.90	535.97	1012.24	531.48	15.79	15.79	2.91	12.20	12.20	2.21	1293.90	543.00	1302.77	542.96	1010.84	539.25	1019.43	539.37	918.71	394.46	1005.92	279.05	0	1	1	2	-1	-1	8.79	42.15	613.82	63.98	42.91	614.55	0.04	0.21	-0.98	0.02	0.24	-0.97	0		
1730295286	SMP	1	1296.89	535.91	1012.08	531.39	15.88	15.88	2.92	12.06	12.06	2.22	1293.84	542.91	1302.69	542.88	1010.73	539.27	1019.69	539.19	918.61	394.30	1021.77	294.41	0	1	1	2	-1	-1	8.81	42.18	614.00	63.57	42.66	610.76	0.04	0.21	-0.98	0.03	0.24	-0.97	0		
1730328589	SMP	1	1296.94	535.87	1012.00	531.18	15.94	15.94	2.92	11.92	11.92	2.21	1293.85	542.87	1302.71	542.86	1010.69	539.23	1019.45	539.08	917.91	393.75	1023.89	277.95	0	1	1	2	-1	-1	8.80	42.19	614.16	63.85	42.85	613.22	0.04	0.21	-0.98	0.02	0.25	-0.97	0		
1730361916	SMP	1	1299.75	536.98	1013.44	531.48	16.02	16.02	2.93	10.08	10.08	2.15	1295.56	543.61	1304.35	543.31	1012.51	539.73	1021.22	539.73	768.47	403.11	1046.02	261.68	0	1	1	2	-1	-1	8.48	42.10	614.51	63.60	42.80	614.15	0.00	0.19	-0.98	0.04	0.26	-0.97	0		
1730395248	SMP	1	1299.64	536.99	1013.19	531.60	16.16	16.16	2.94	10.27	10.27	2.11	1295.47	543.59	1304.32	543.32	1012.36	539.82	1021.01	539.74	785.42	410.72	1061.25	267.29	0	1	1	2	-1	-1	8.50	42.11	614.59	63.77	42.88	615.42	0.00	0.19	-0.98	0.04	0.26	-0.97	0		
1730428574	SMP	1	1299.45	536.75	1012.89	531.71	15.87	15.87	2.94	10.33	10.33	2.07	1295.36	543.47	1304.25	543.16	1012.18	539.80	1020.90	539.71	798.18	411.53	1080.72	277.65	0	1	1	2	-1	-1	8.51	42.13	614.54	63.79	42.89	615.41	0.00	0.19	-0.98	0.05	0.25	-0.97	0		
1730461912	SMP	1	1299.51	536.78	1012.97	531.51	16.18	16.18	2.95	10.20	10.20	2.04	1295.38	543.38	1304.27	542.97	1012.14	539.69	1020.84	539.61	800.84	423.77	1077.85	274.62	0	1	1	2	-1	-1	8.51	42.16	614.48	63.86	42.95	615.98	0.00	0.19	-0.98	0.04	0.26	-0.97	0		
1730495234	SMP	1	1299.69	537.12	1013.07	531.69	16.41	16.41	2.96	10.03	10.03	2.01	1295.39	543.44	1304.24	543.05	1012.08	539.83	1020.86	539.75	796.89	441.68	1071.56	278.81	0	1	1	2	-1	-1	8.51	42.15	614.63	63.81	42.88	615.40	-0.01	0.18	-0.98	0.04	0.25	-0.97	0		
1730528571	SMP	1	1299.52	537.32	1012.90	531.85	15.95	15.95	2.96	10.12	10.12	1.99	1295.20	543.66	1304.11	543.36	1011.83	540.13	1020.70	539.99	794.86	445.12	1071.75	274.67	0	1	1	2	-1	-1	8.54	42.09	614.52	63.77	42.78	614.71	-0.01	0.18	-0.98	0.04	0.26	-0.97	0		
1730561892	SMP	1	1299.50	537.30	1013.10	531.80	16.11	16.11	2.96	9.68	9.68	1.95	1295.14	543.59	1303.97	543.25	1011.76	540.09	1020.68	539.97	791.12	452.78	1058.60	273.19	0	1	1	2	-1	-1	8.56	42.12	614.62	63.71	42.73	613.99	-0.01	0.18	-0.98	0.03	0.26	-0.97	0		
1730595227	SMP	1	1299.56	536.84	1012.82	531.60	16.16	16.16	2.97	9.48	9.48	1.92	1295.33	543.39	1304.21	542.94	1011.95	539.82	1020.81	539.73	792.79	447.46	1083.30	272.86	0	1	1	2	-1	-1	8.52	42.16	614.48	63.69	42.79	614.13	0.00	0.18	-0.98	0.04	0.26	-0.97	0		
1730628547	SMP	1	1299.56	536.95	1013.04	531.88	16.01	16.01	2.96	9.69	9.69	1.90	1295.31	543.39	1304.22	542.94	1011.98	539.96	1020.81	539.88	792.60	453.49	1076.89	273.75	0	1	1	2	-1	-1	8.52	42.15	614.33	63.70	42.77	614.25	-0.01	0.18	-0.98	0.04	0.25	-0.97	0		
1730661892	SMP	1	1299.23	537.26	1012.65	531.79	15.83	15.83	2.96	9.00	9.00	1.86	1294.93	543.71	1303.85	543.34	1011.58	540.26	1020.40	540.16	791.74	454.11	1079.10	267.41	0	1	1	2	-1	-1	8.59	42.06	614.14	63.78	42.72	614.30	-0.01	0.18	-0.98	0.04	0.27	-0.96	0		
1730695212	SMP	1	1298.83	537.31	1013.86	533.01	15.77	15.77	2.95	11.63	11.63	1.91	1294.52	543.67	1303.49	543.33	1011.30	540.48	1020.15	540.49	791.59	457.31	911.44	292.70	0	1	1	2	-1	-1	8.66	42.04	613.67	63.84	42.67	614.32	-0.01	0.18	-0.98	-0.02	0.23	-0.97	0		
1730728544	SMP	1	1298.73	537.18	1014.92	533.86	16.00	16.00	2.95	13.33	13.33	2.01	1294.42	543.48	1303.38	543.29	1011.22	540.40	1020.28	540.58	791.09	459.37	791.76	398.12	0	1	1	2	-1	-1	8.67	42.03	613.24	63.71	42.58	613.11	-0.01	0.18	-0.98	-0.06	0.19	-0.98	0		
1730761871	SMP	1	1298.72	537.29	1014.92	534.13	16.14	16.14	2.95	13.52	13.52	2.10	1294.42	543.47	1303.41	543.29	1011.27	540.48	1020.32	540.63	790.88	463.59	792.11	414.26	0	1	1	2	-1	-1	8.66	42.00	612.77	63.65	42.54	612.64	-0.01	0.17	-0.98	-0.06	0.19	-0.98	0		
1730795204	SMP	1	1300.54	539.41	1017.12	536.41	16.20	16.20	2.96	13.83	13.83	2.18	1295.32	544.76	1304.24	544.87	1012.44	541.87	1021.55	542.13	702.22	507.36	674.24	488.66	0	1	1	2	-1	-1	8.49	41.72	612.70	63.28	42.17	611.30	-0.04	0.15	-0.99	-0.10	0.15	-0.98	0		
1730828528	SMP	1	1300.46	539.68	1017.03	536.69	16.47	16.47	2.97	13.89	13.89	2.25	1295.24	544.74	1304.11	544.87	1012.29	541.92	1021.45	542.15	693.43	549.81	668.95	508.50	0	1	1	2	-1	-1	8.51	41.72	612.71	63.18	42.07	610.08	-0.04	0.14	-0.99	-0.10	0.14	-0.98	0		
1730861866	SMP	1	1300.52	539.37	1017.07	536.75	16.07	16.07	2.97	13.92	13.92	2.31	1295.24	544.64	1304.16	544.74	1012.32	541.93	1021.45	542.13	688.44	539.88	665.30	515.53	0	1	1	2	-1	-1	8.51	41.73	612.57	63.09	42.02	609.25	-0.05	0.14	-0.99	-0.11	0.14	-0.98	0		
1730895185	SMP	1	1300.42	539.57	1017.07	536.65	16.26	16.26	2.97	13.78	13.78	2.35	1295.25	544.68	1304.19	544.74	1012.36	542.04	1021.49	542.15	692.55	554.33	665.07	512.08	0	1	1	2	-1	-1	8.50	41.71	612.32	62.98	41.94	608.34	-0.04	0.14	-0.99	-0.10	0.15	-0.98	0		
1730928527	SMP	1	1300.30	539.81	1016.91	536.81	16.46	16.46	2.98	13.89	13.89	2.38	1295.14	544.80	1304.05	544.92	1012.21	542.28	1021.48	542.37	692.32	560.86	666.96	510.01	0	1	1	2	-1	-1	8.52	41.68	612.28	62.80	41.76	606.39	-0.04	0.13	-0.99	-0.10	0.15	-0.98	0		
1730961851	SMP	1	1298.86	537.46	1015.39	535.51	15.79	15.79	2.97	14.66	14.66	2.44	1294.18	543.68	1303.23	543.56	1011.39	541.28	0.00	0.00	761.41	472.02	722.99	497.47	0	1	1	2	-1	-1	8.69	41.88	611.78	63.12	42.06	607.73	-0.02	0.18	-0.98	-0.08	0.16	-0.98	0		
1730995184	SMP	1	1297.55	536.05	1014.93	533.83	15.91	15.91	2.96	14.09	14.09	2.47	1293.37	542.77	1302.06	542.87	1011.06	540.34	0.00	0.00	782.93	444.93	769.02	424.17	0	1	1	2	-1	-1	8.90	42.11	612.79	62.93	42.09	605.51	-0.01	0.20	-0.98	-0.07	0.19	-0.98	0		
1731028504	SMP	1	1297.61	536.33	1014.77	533.92	15.77	15.77	2.95	14.20	14.20	2.49	1293.45	542.98	1302.32	543.15	1010.94	540.40	0.00	0.00	787.68	435.99	757.05	421.89	0	1	1	2	-1	-1	8.86	42.05	612.57	63.14	42.17	606.96	0.00	0.20	-0.98	-0.07	0.19	-0.98	0		
1731061842	SMP	1	1297.68	536.32	1014.78	534.03	15.58	15.58	2.94	14.13	14.13	2.51	1293.47	543.11	1302.33	543.21	1010.77	540.44	0.00	0.00	787.47	422.59	738.15	424.58	0	1	1	2	-1	-1	8.86	42.04	612.74	63.17	42.17	607.04	0.00	0.20	-0.98	-0.08	0.18	-0.98	0		
1731095165	SMP	1	1297.70	536.50	1014.69	534.05	15.50	15.50	2.92	14.19	14.19	2.53	1293.48	543.19	1302.36	543.27	1010.74	540.49	0.00	0.00	788.16	421.45	734.50	424.15	0	1	1	2	-1	-1	8.86	42.03	612.77	63.32	42.24	608.23	-0.01	0.20	-0.98	-0.08	0.18	-0.98	0		
1731128509	SMP	1	1297.81	536.62	1014.62	534.14	15.38	15.38	2.91	14.13	14.13	2.54	1293.52	543.29	1302.47	543.34	1010.79	540.63	0.00	0.00	787.22	420.31	737.09	419.46	0	1	1	2	-1	-1	8.84	41.99	612.52	63.51	42.35	610.07	-0.01	0.20	-0.98	-0.08	0.19	-0.98	0		
1731161821	SMP	1	1297.74	536.36	1014.53	533.97	15.22	15.22	2.89	14.03	14.03	2.55	1293.46	543.08	1302.29	543.17	1010.64	540.43	0.00	0.00	785.94	418.40	740.28	418.56	0	1	1	2	-1	-1	8.87	42.06	612.95	63.45	42.33	609.31	-0.01	0.20	-0.98	-0.08	0.19	-0.98	0		
1731195161	SMP	1	1297.68	536.35	1014.65	533.71	15.25	15.25	2.87	13.94	13.94	2.55	1293.42	543.03	1302.24	543.07	1010.62	540.35	0.00	0.00	786.27	419.15	737.70	413.39	0	1	1	2	-1	-1	8.88	42.09	613.23	63.40	42.32	608.88	-0.01	0.20	-0.98	-0.08	0.19	-0.98	0		
1731228483	SMP	1	1297.89	536.78	1014.81	534.07	15.28	15.28	2.86	13.65	13.65	2.54	1293.56	543.43	1302.51	543.45	1010.75	540.62	1020.06	541.05	786.39	420.36	743.42	409.76	0	1	1	2	-1	-1	8.83	42.00	612.97	63.00	42.00	605.63	-0.01	0.20	-0.98	-0.07	0.20	-0.98	0		
1731261819	SMP	1	1298.37	536.55	1014.93	533.91	15.08	15.08	2.85	13.58	13.58	2.53	1293.76	543.31	1302.76	543.39	1011.11	540.62	1020.42	540.80	778.33	418.43	751.78	407.33	0	1	1	2	-1	-1	8.79	41.99	612.62	62.83	41.96	604.70	-0.02	0.20	-0.98	-0.07	0.20	-0.98	0		
1731295137	SMP	1	1298.51	535.58	1015.47	533.08	15.06	15.06	2.83	13.91	13.91	2.53	1293.78	542.56	1302.77	542.74	1011.45	540.09	1020.74	540.21	771.88	412.87	749.27	397.30	0	1	1	2	-1	-1	8.78	42.12	612.46	62.69	42.01	603.95	-0.02	0.21	-0.98	-0.07	0.21	-0.98	0		
1731328514	SMP	1	1298.58	535.58	1015.43	533.11	15.17	15.17	2.83	13.79	13.79	2.53	1293.75	542.52	1302.77	542.67	1011.41	540.10	1020.52	540.21	764.26	410.80	748.89	392.22	0	1	1	2	-1	-1	8.78	42.10	612.04	62.86	42.11	605.36	-0.03	0.21	-0.98	-0.08	0.21	-0.98	0		
1731361804	SMP	1	1298.89	535.92	1015.51	533.52	15.16	15.16	2.82	13.73	13.73	2.53	1293.88	543.02	1302.86	542.97	1011.42	540.30	1020.53	540.50	742.60	406.88	745.65	393.55	0	1	1	2	-1	-1	8.75	42.01	611.84	62.84	42.05	605.23	-0.03	0.21	-0.98	-0.08	0.20	-0.98	0		
1731395136	SMP	1	1299.09	536.14	1015.86	533.44	15.27	15.27	2.82	13.57	13.57	2.52	1294.22	543.15	1303.04	543.07	1011.56	540.41	1020.76	540.64	740.43	406.22	741.04	384.13	0	1	1	2	-1	-1	8.71	42.03	612.40	62.70	41.96	604.21	-0.03	0.21	-0.98	-0.09	0.21	-0.97	0		
1731428463	SMP	1	1299.27	535.48	1015.88	533.18	15.34	15.34	2.82	13.84	13.84	2.52	1294.37	542.60	1303.26	542.70	1011.54	540.14	1020.80	540.29	736.46	399.75	738.99	382.85	0	1	1	2	-1	-1	8.67	42.11	612.34	62.61	41.96	603.30	-0.03	0.22	-0.98	-0.09	0.21	-0.97	0		
1731461795	SMP	1	1299.54	535.53	1016.07	533.08	15.19	15.19	2.81	13.90	13.90	2.52	1294.49	542.55	1303.42	542.69	1011.65	540.10	1021.04	540.25	726.08	398.07	736.76	379.28	0	1	1	2	-1	-1	8.65	42.11	612.18	62.40	41.85	601.68	-0.04	0.21	-0.98	-0.09	0.21	-0.97	0		
1731495121	SMP	1	1299.61	535.74	1016.36	533.47	15.15	15.15	2.81	13.96	13.96	2.52	1294.56	542.85	1303.46	542.89	1011.71	540.33	1021.11	540.43	721.96	394.42	725.24	381.43	0	1	1	2	-1	-1	8.64	42.07	612.39	62.28	41.74	600.63	-0.04	0.21	-0.98	-0.09	0.20	-0.98	0		
1731528455	SMP	1	1299.75	536.02	1016.25	533.56	15.61	15.61	2.82	14.19	14.19	2.53	1294.59	543.03	1303.50	543.06	1011.71	540.38	1021.13	540.52	714.68	394.26	724.36	380.72	0	1	1	2	-1	-1	8.63	42.02	612.15	62.19	41.66	599.74	-0.04	0.21	-0.98	-0.09	0.20	-0.98	0		
1731561781	SMP	1	1300.01	535.74	1016.47	533.40	15.65	15.65	2.83	14.24	14.24	2.54	1294.72	542.88	1303.65	542.92	1011.94	540.30	1021.22	540.39	706.46	389.93	718.30	379.39	0	1	1	2	-1	-1	8.60	42.04	612.03	62.19	41.70	600.04	-0.05	0.22	-0.98	-0.09	0.20	-0.98	0		
1731595113	SMP	1	1300.22	535.92	1016.69	533.54	15.75	15.75	2.84	14.60	14.60	2.56	1294.83	542.95	1303.79	542.99	1012.26	540.29	1021.30	540.46	697.95	389.22	713.74	379.92	0	1	1	2	-1	-1	8.57	42.01	611.84	62.34	41.82	601.84	-0.05	0.21	-0.98	-0.09	0.20	-0.98	0		
