## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9669                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
122007594	SMP	1	1292.34	536.37	1010.69	527.28	13.14	13.14	2.43	14.05	14.05	2.57	1287.40	543.14	1296.33	543.26	1006.20	533.68	1015.32	533.98	715.36	411.42	697.16	405.51	0	1	1	2	-1	-1	10.11	42.37	617.64	63.84	43.31	605.16	-0.03	0.20	-0.98	-0.10	0.19	-0.98	0		
122040929	SMP	1	1292.15	536.19	1010.51	527.11	13.60	13.60	2.44	14.35	14.35	2.58	1287.29	542.85	1296.13	543.01	1006.12	533.48	1015.20	533.48	714.83	412.40	696.80	407.57	0	1	1	2	-1	-1	10.14	42.42	617.65	63.86	43.38	605.17	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
122074251	SMP	1	1292.00	535.65	1010.34	526.73	13.55	13.55	2.46	14.37	14.37	2.58	1287.20	542.47	1296.02	542.46	1005.86	533.11	1015.24	533.32	714.35	410.64	697.31	405.71	0	1	1	2	-1	-1	10.16	42.51	617.58	63.69	43.30	603.41	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
122107585	SMP	1	1292.04	536.22	1010.20	527.38	13.66	13.66	2.47	14.38	14.38	2.59	1287.17	542.91	1295.92	543.01	1005.88	533.66	1015.07	533.84	713.48	410.01	698.56	406.73	0	1	1	2	-1	-1	10.17	42.41	617.56	63.73	43.21	603.61	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
122140912	SMP	1	1291.98	536.38	1010.48	527.49	13.64	13.64	2.48	14.40	14.40	2.60	1287.19	543.10	1296.13	543.24	1005.88	533.85	1015.20	534.17	714.60	408.84	696.55	404.19	0	1	1	2	-1	-1	10.13	42.30	616.53	63.61	43.09	602.57	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
122174239	SMP	1	1291.98	535.52	1010.31	526.62	13.61	13.61	2.49	14.25	14.25	2.60	1287.23	542.45	1295.98	542.43	1005.82	533.13	1015.22	533.34	715.26	406.24	698.56	403.22	0	1	1	2	-1	-1	10.15	42.46	616.87	63.47	43.14	601.24	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
122207576	SMP	1	1292.05	535.26	1010.26	526.35	13.69	13.69	2.50	14.45	14.45	2.60	1287.14	542.06	1296.06	542.16	1005.89	532.83	1015.17	533.08	714.49	405.67	701.29	403.43	0	1	1	2	-1	-1	10.14	42.48	616.18	63.46	43.19	601.12	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
122240903	SMP	1	1292.11	535.87	1010.57	526.79	13.78	13.78	2.51	14.55	14.55	2.61	1287.34	542.71	1296.08	542.75	1006.09	533.28	1015.28	533.35	714.92	404.60	698.61	404.61	0	1	1	2	-1	-1	10.13	42.40	616.77	63.45	43.13	601.30	-0.03	0.21	-0.98	-0.09	0.18	-0.98	0		
122274229	SMP	1	1292.24	536.59	1010.74	527.45	13.46	13.46	2.51	14.31	14.31	2.61	1287.45	543.44	1296.31	543.33	1006.27	533.86	1015.34	534.24	715.94	404.71	697.51	403.88	0	1	1	2	-1	-1	10.09	42.24	616.27	63.48	43.03	601.83	-0.03	0.20	-0.98	-0.10	0.19	-0.98	0		
122307553	SMP	1	1292.33	537.12	1010.80	528.12	13.48	13.48	2.50	14.49	14.49	2.61	1287.45	544.01	1296.32	544.19	1006.36	534.50	1015.38	534.56	715.54	402.28	696.69	405.61	0	1	1	2	-1	-1	10.08	42.08	616.05	63.52	42.97	602.33	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
122340887	SMP	1	1292.05	537.88	1010.46	528.53	13.72	13.72	2.51	14.06	14.06	2.60	1287.26	544.62	1296.05	544.64	1006.06	535.01	1015.31	535.28	716.75	404.20	700.29	402.35	0	1	1	2	-1	-1	10.13	41.98	616.05	63.44	42.78	601.24	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
122374223	SMP	1	1291.79	537.76	1010.39	528.61	13.89	13.89	2.52	14.32	14.32	2.60	1287.01	544.41	1295.75	544.46	1005.86	534.91	1015.19	535.18	717.38	405.93	699.77	404.59	0	1	1	2	-1	-1	10.18	42.03	616.20	63.39	42.75	600.54	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
122407550	SMP	1	1291.64	537.15	1010.08	527.93	13.52	13.52	2.52	14.28	14.28	2.60	1286.81	543.86	1295.60	544.00	1005.84	534.38	1015.07	534.42	717.43	405.35	704.42	404.60	0	1	1	2	-1	-1	10.22	42.12	616.14	63.43	42.88	600.73	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
122440877	SMP	1	1291.34	536.76	1010.04	527.96	13.51	13.51	2.52	14.53	14.53	2.61	1286.73	543.61	1295.50	543.57	1005.70	534.18	1014.82	534.33	720.13	405.18	702.43	407.61	0	1	1	2	-1	-1	10.23	42.19	616.23	63.54	42.96	601.39	-0.02	0.20	-0.98	-0.09	0.17	-0.98	0		
122474208	SMP	1	1291.25	536.96	1009.83	528.22	13.61	13.61	2.52	14.57	14.57	2.62	1286.48	543.74	1295.30	543.98	1005.46	534.64	1014.46	534.70	720.61	403.83	700.17	406.09	0	1	1	2	-1	-1	10.27	42.13	616.00	63.69	42.95	602.31	-0.03	0.21	-0.98	-0.09	0.18	-0.98	0		
122507539	SMP	1	1291.43	537.07	1009.92	528.61	13.34	13.34	2.51	14.58	14.58	2.62	1286.34	543.80	1295.31	544.16	1005.45	534.86	1014.46	535.13	716.56	403.04	698.43	407.56	0	1	1	2	-1	-1	10.28	42.05	615.27	63.73	42.91	602.71	-0.04	0.21	-0.98	-0.10	0.18	-0.98	0		
122540869	SMP	1	1291.09	537.32	1009.69	528.60	13.47	13.47	2.50	14.35	14.35	2.62	1286.18	543.94	1295.20	544.15	1005.12	534.99	1014.32	535.28	717.79	405.80	696.41	406.96	0	1	1	2	-1	-1	10.29	41.99	614.61	63.70	42.83	601.96	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
122574207	SMP	1	1291.36	537.57	1009.95	529.00	13.56	13.56	2.50	14.44	14.44	2.62	1286.43	544.33	1295.36	544.31	1005.46	535.35	1014.46	535.42	717.03	406.80	693.65	408.86	0	1	1	2	-1	-1	10.25	41.93	614.49	63.78	42.87	603.15	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
122607591	SMP	1	1291.84	538.27	1010.25	529.42	13.59	13.59	2.51	14.17	14.17	2.62	1286.89	544.97	1295.53	545.15	1005.82	535.83	1015.03	536.06	713.01	407.23	696.32	408.11	0	1	1	2	-1	-1	10.21	41.87	615.74	63.62	42.72	602.51	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
122640868	SMP	1	1291.75	538.52	1010.32	529.36	13.64	13.64	2.51	14.00	14.00	2.60	1287.00	545.18	1295.50	545.27	1005.85	535.91	1015.08	536.19	712.90	407.95	696.93	406.12	0	1	1	2	-1	-1	10.23	41.96	617.53	63.59	42.68	602.30	-0.04	0.20	-0.98	-0.09	0.19	-0.98	0		
122674259	SMP	1	1291.59	538.12	1010.17	529.34	13.36	13.36	2.50	14.36	14.36	2.61	1286.76	544.91	1295.44	545.17	1005.68	535.64	1014.85	535.83	712.49	407.05	696.25	408.17	0	1	1	2	-1	-1	10.25	41.97	617.08	63.67	42.77	602.64	-0.04	0.21	-0.98	-0.10	0.18	-0.98	0		
122707645	SMP	1	1291.48	537.70	1010.03	529.03	13.45	13.45	2.50	14.35	14.35	2.61	1286.59	544.60	1295.42	544.42	1005.56	535.33	1014.72	535.41	711.98	407.05	695.14	410.16	0	1	1	2	-1	-1	10.26	42.02	616.34	63.71	42.85	602.86	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
122740843	SMP	1	1291.30	537.18	1009.94	528.50	13.37	13.37	2.50	14.48	14.48	2.61	1286.42	543.99	1295.34	544.23	1005.48	534.88	1014.49	535.14	712.48	404.81	693.72	407.62	0	1	1	2	-1	-1	10.27	42.06	615.71	63.84	42.98	603.76	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
122774174	SMP	1	1290.92	536.29	1009.41	527.35	13.49	13.49	2.50	14.17	14.17	2.61	1286.11	543.05	1295.10	543.17	1005.09	533.81	1014.26	534.07	714.88	405.26	695.42	405.70	0	1	1	2	-1	-1	10.31	42.19	614.81	63.85	43.15	603.29	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
122807502	SMP	1	1290.53	535.21	1008.87	526.59	13.25	13.25	2.49	14.50	14.50	2.61	1285.50	541.96	1294.37	542.23	1004.51	532.95	1013.52	533.16	709.16	404.75	694.07	405.01	0	1	1	2	-1	-1	10.45	42.42	615.20	64.04	43.37	603.93	-0.04	0.21	-0.98	-0.09	0.18	-0.98	0		
122840837	SMP	1	1290.05	534.81	1008.48	526.13	13.75	13.75	2.50	14.51	14.51	2.62	1285.22	541.50	1294.15	541.45	1004.20	532.61	1013.29	532.66	711.32	407.93	696.90	404.22	0	1	1	2	-1	-1	10.49	42.50	614.63	64.08	43.44	603.79	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
122874166	SMP	1	1290.16	534.66	1008.59	526.24	13.56	13.56	2.50	14.41	14.41	2.62	1285.37	541.56	1294.29	541.39	1004.25	532.70	1013.34	532.91	714.13	408.05	698.16	402.38	0	1	1	2	-1	-1	10.45	42.48	614.32	64.10	43.43	604.04	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
122907497	SMP	1	1290.55	535.12	1009.02	526.81	13.37	13.37	2.49	14.32	14.32	2.62	1285.79	541.94	1294.47	542.16	1004.57	533.23	1013.63	533.35	713.37	405.51	697.51	402.76	0	1	1	2	-1	-1	10.42	42.47	615.82	64.08	43.36	604.42	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
122940825	SMP	1	1290.90	535.78	1009.13	527.08	13.70	13.70	2.50	14.33	14.33	2.62	1286.15	542.67	1294.98	542.67	1004.86	533.76	1014.16	533.94	715.66	404.68	704.12	398.25	0	1	1	2	-1	-1	10.32	42.29	615.04	63.91	43.19	603.58	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
122974191	SMP	1	1291.05	536.02	1009.29	527.45	13.74	13.74	2.51	14.15	14.15	2.61	1286.21	542.89	1295.08	543.04	1004.85	533.88	1014.18	534.16	716.70	403.39	702.94	399.24	0	1	1	2	-1	-1	10.30	42.21	614.74	63.83	43.11	602.86	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
123007481	SMP	1	1291.16	536.07	1009.43	527.35	13.76	13.76	2.51	14.17	14.17	2.61	1286.34	542.96	1295.31	543.20	1005.11	533.81	1014.29	534.20	718.84	401.40	705.06	398.56	0	1	1	2	-1	-1	10.25	42.14	613.99	63.81	43.12	602.96	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
123040812	SMP	1	1291.71	536.67	1009.87	527.80	13.90	13.90	2.52	14.63	14.63	2.62	1286.89	543.41	1295.54	543.36	1005.58	534.20	1014.60	534.35	717.62	404.28	705.44	399.17	0	1	1	2	-1	-1	10.21	42.22	616.00	63.80	43.11	603.55	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
123074180	SMP	1	1291.66	536.86	1009.93	528.18	13.84	13.84	2.53	14.50	14.50	2.62	1286.89	543.68	1295.60	543.75	1005.54	534.61	1014.70	534.66	718.70	403.11	705.89	398.66	0	1	1	2	-1	-1	10.21	42.16	616.13	63.75	43.02	603.20	-0.03	0.21	-0.98	-0.09	0.18	-0.98	0		
123107500	SMP	1	1291.22	536.79	1009.40	527.98	14.01	14.01	2.54	14.42	14.42	2.62	1286.44	543.66	1295.32	543.43	1005.16	534.53	1014.27	534.64	719.96	405.09	709.39	397.51	0	1	1	2	-1	-1	10.27	42.14	615.36	63.83	43.03	603.23	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
123140804	SMP	1	1290.81	536.06	1008.94	527.47	14.08	14.08	2.55	14.60	14.60	2.63	1286.05	542.91	1294.86	542.98	1004.58	533.94	1013.76	534.17	719.76	403.64	708.43	397.57	0	1	1	2	-1	-1	10.35	42.27	615.55	63.92	43.12	603.04	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
123174131	SMP	1	1290.47	535.47	1008.64	526.93	13.91	13.91	2.56	14.71	14.71	2.64	1285.83	542.16	1294.43	542.27	1004.45	533.31	1013.43	533.38	721.60	405.07	710.23	398.99	0	1	1	2	-1	-1	10.43	42.49	616.68	64.06	43.32	604.00	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
123207489	SMP	1	1290.36	535.19	1008.48	526.77	13.98	13.98	2.56	14.63	14.63	2.65	1285.52	541.93	1294.36	542.19	1004.35	533.09	1013.41	533.24	720.88	403.02	712.37	400.28	0	1	1	2	-1	-1	10.46	42.46	615.72	64.08	43.36	604.05	-0.03	0.21	-0.98	-0.08	0.18	-0.98	0		
123240785	SMP	1	1289.92	535.50	1008.10	526.67	13.82	13.82	2.56	14.51	14.51	2.65	1285.13	542.12	1294.16	542.25	1003.65	533.30	1012.93	533.34	722.00	405.06	710.65	398.10	0	1	1	2	-1	-1	10.49	42.35	614.51	64.10	43.27	603.17	-0.03	0.20	-0.98	-0.09	0.19	-0.98	0		
123274115	SMP	1	1289.70	535.51	1007.59	527.06	14.13	14.13	2.57	14.87	14.87	2.66	1284.74	542.10	1293.42	542.27	1003.41	533.41	1012.47	533.57	717.85	406.85	713.79	400.38	0	1	1	2	-1	-1	10.64	42.48	616.40	64.23	43.27	603.74	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
123307451	SMP	1	1289.82	534.93	1007.66	526.93	13.83	13.83	2.57	14.80	14.80	2.67	1284.98	541.68	1293.71	541.74	1003.48	533.09	1012.65	533.27	717.99	406.79	714.24	405.57	0	1	1	2	-1	-1	10.59	42.59	616.66	64.17	43.31	603.45	-0.03	0.20	-0.98	-0.08	0.17	-0.98	0		
123340775	SMP	1	1290.22	535.30	1008.33	526.98	13.73	13.73	2.56	14.58	14.58	2.66	1285.39	542.01	1294.33	542.21	1003.89	533.45	1013.17	533.52	719.42	407.54	712.69	403.83	0	1	1	2	-1	-1	10.47	42.43	615.49	64.01	43.20	602.71	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
123374106	SMP	1	1290.85	538.58	1008.82	530.11	13.70	13.70	2.56	14.26	14.26	2.65	1286.05	544.70	1294.90	544.70	1004.45	535.94	1013.53	536.20	718.66	428.81	710.47	417.69	0	1	1	2	-1	-1	10.35	41.95	615.83	63.98	42.75	603.31	-0.03	0.18	-0.98	-0.09	0.16	-0.98	0		
123407438	SMP	1	1291.19	541.60	1008.83	533.78	13.80	13.80	2.56	14.81	14.81	2.66	1286.46	547.12	1295.41	547.33	1004.91	538.48	1013.93	538.52	721.39	496.07	715.98	565.83	0	1	1	2	-1	-1	10.25	41.41	615.15	63.95	42.31	603.75	-0.03	0.16	-0.99	-0.08	0.11	-0.99	0		
123440769	SMP	1	1291.51	541.77	1008.96	533.72	14.06	14.06	2.57	14.84	14.84	2.67	1286.80	547.18	1295.54	547.29	1004.93	538.39	1014.11	538.51	721.01	515.07	718.20	565.86	0	1	1	2	-1	-1	10.22	41.46	615.98	63.87	42.29	603.21	-0.03	0.15	-0.99	-0.08	0.11	-0.99	0		
123474093	SMP	1	1291.69	541.10	1009.12	532.78	14.39	14.39	2.58	15.07	15.07	2.68	1287.03	546.35	1296.03	546.41	1005.12	537.41	1014.29	537.51	724.28	530.61	720.21	567.26	0	1	1	2	-1	-1	10.12	41.53	614.53	63.84	42.48	603.30	-0.02	0.14	-0.99	-0.08	0.11	-0.99	0		
123507429	SMP	1	1291.89	540.06	1009.04	531.43	14.08	14.08	2.58	14.78	14.78	2.69	1287.26	545.36	1296.35	545.39	1005.17	536.27	1014.33	536.43	728.41	534.44	726.34	561.19	0	1	1	2	-1	-1	10.05	41.65	613.32	63.84	42.70	603.39	-0.02	0.14	-0.99	-0.07	0.12	-0.99	0		
123540761	SMP	1	1291.91	539.05	1008.97	530.85	14.11	14.11	2.59	15.05	15.05	2.70	1287.25	544.37	1296.35	544.40	1005.02	535.47	1014.25	535.52	730.44	537.03	728.08	565.73	0	1	1	2	-1	-1	10.04	41.78	612.47	63.83	42.84	603.03	-0.02	0.14	-0.99	-0.07	0.11	-0.99	0		
123574088	SMP	1	1291.64	539.67	1008.57	531.43	14.10	14.10	2.59	15.18	15.18	2.71	1286.97	544.97	1295.83	545.07	1004.72	536.23	1013.59	536.32	729.63	537.65	727.59	562.01	0	1	1	2	-1	-1	10.13	41.72	613.42	64.07	42.79	604.43	-0.03	0.14	-0.99	-0.08	0.12	-0.99	0		
123607417	SMP	1	1291.08	540.61	1007.99	532.84	14.22	14.22	2.59	15.28	15.28	2.72	1286.34	545.95	1295.37	546.23	1003.98	537.49	1013.25	537.52	730.56	535.63	730.66	564.83	0	1	1	2	-1	-1	10.21	41.42	612.02	64.02	42.45	602.96	-0.02	0.15	-0.99	-0.08	0.11	-0.99	0		
123640750	SMP	1	1290.41	539.96	1007.46	531.80	14.51	14.51	2.61	14.95	14.95	2.72	1285.96	545.28	1294.68	545.34	1003.44	536.81	1012.68	537.07	735.34	537.75	732.53	552.80	0	1	1	2	-1	-1	10.35	41.70	613.94	64.10	42.54	602.72	-0.02	0.15	-0.99	-0.08	0.13	-0.99	0		
123674078	SMP	1	1290.78	538.70	1007.93	530.58	14.35	14.35	2.61	14.72	14.72	2.71	1286.21	544.15	1295.32	544.32	1003.69	535.59	1013.18	535.69	740.04	535.03	731.32	553.35	0	1	1	2	-1	-1	10.22	41.73	611.22	63.82	42.66	600.86	-0.02	0.15	-0.99	-0.08	0.13	-0.99	0		
123707406	SMP	1	1292.40	536.67	1010.02	528.55	14.31	14.31	2.62	14.97	14.97	2.72	1287.25	543.17	1296.22	543.29	1005.43	534.62	1014.54	534.74	725.11	455.70	708.63	445.17	0	1	1	2	-1	-1	10.03	41.94	611.51	63.68	42.94	602.30	-0.04	0.19	-0.98	-0.10	0.17	-0.98	0		
123740735	SMP	1	1292.45	538.73	1010.04	530.49	13.99	13.99	2.61	14.80	14.80	2.71	1287.38	545.33	1296.32	545.34	1005.48	536.64	1014.57	536.77	722.92	440.02	704.08	433.16	0	1	1	2	-1	-1	10.01	41.53	611.48	63.70	42.57	602.54	-0.04	0.19	-0.98	-0.10	0.17	-0.98	0		
123774067	SMP	1	1292.06	539.10	1009.61	530.83	13.77	13.77	2.59	14.53	14.53	2.70	1287.02	545.76	1295.87	545.81	1005.02	537.16	1014.30	537.30	717.29	432.11	704.92	425.26	0	1	1	2	-1	-1	10.10	41.49	612.16	63.67	42.41	601.59	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
123807392	SMP	1	1291.68	538.06	1009.16	529.94	13.64	13.64	2.58	14.58	14.58	2.69	1286.66	544.73	1295.54	544.77	1004.62	536.27	1013.99	536.37	715.25	429.60	708.63	423.63	0	1	1	2	-1	-1	10.17	41.68	611.94	63.62	42.50	600.50	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
123840730	SMP	1	1291.95	537.98	1009.40	529.80	13.70	13.70	2.57	14.31	14.31	2.67	1286.95	544.63	1295.81	544.73	1004.85	536.20	1014.29	536.30	712.52	428.08	707.23	421.10	0	1	1	2	-1	-1	10.11	41.69	612.00	63.46	42.44	599.41	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
123874053	SMP	1	1292.04	539.09	1009.94	531.08	13.51	13.51	2.55	14.34	14.34	2.66	1287.17	545.69	1295.92	545.79	1005.31	537.29	1014.37	537.34	712.67	427.82	687.50	423.30	0	1	1	2	-1	-1	10.10	41.55	612.98	63.64	42.39	601.64	-0.04	0.20	-0.98	-0.10	0.17	-0.98	0		
123907379	SMP	1	1291.80	539.55	1009.63	531.41	13.58	13.58	2.55	14.22	14.22	2.65	1286.95	546.25	1295.48	546.29	1005.03	537.67	1014.27	538.03	706.74	425.30	691.15	420.59	0	1	1	2	-1	-1	10.20	41.62	615.51	63.55	42.21	600.47	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
123940714	SMP	1	1291.67	539.28	1009.34	530.94	13.45	13.45	2.54	14.02	14.02	2.63	1286.72	545.88	1295.45	546.11	1004.83	537.39	1014.18	537.43	704.12	424.09	695.93	419.46	0	1	1	2	-1	-1	10.22	41.63	614.85	63.47	42.22	599.40	-0.04	0.20	-0.98	-0.09	0.18	-0.98	0		
123974040	SMP	1	1291.97	538.73	1009.74	530.70	13.58	13.58	2.53	14.23	14.23	2.62	1287.09	545.46	1295.84	545.49	1005.31	536.87	1014.35	537.24	704.42	422.61	690.96	419.69	0	1	1	2	-1	-1	10.15	41.75	615.06	63.61	42.42	601.34	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
124007374	SMP	1	1292.23	538.78	1010.10	530.69	13.47	13.47	2.52	14.19	14.19	2.61	1287.32	545.58	1296.17	545.46	1005.45	536.94	1014.51	537.20	703.38	421.63	683.27	418.85	0	1	1	2	-1	-1	10.09	41.72	614.79	63.62	42.44	601.67	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124040698	SMP	1	1292.01	539.49	1009.88	531.37	13.60	13.60	2.52	14.30	14.30	2.61	1287.08	546.16	1296.05	546.25	1005.36	537.65	1014.41	537.90	702.98	421.31	683.84	418.06	0	1	1	2	-1	-1	10.11	41.54	614.18	63.70	42.35	602.24	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124074029	SMP	1	1291.71	540.20	1009.68	532.11	13.41	13.41	2.51	14.37	14.37	2.61	1286.91	546.89	1295.55	547.03	1005.15	538.45	1014.23	538.50	704.30	418.80	684.41	416.73	0	1	1	2	-1	-1	10.22	41.55	616.51	63.75	42.22	602.38	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124107357	SMP	1	1291.80	540.13	1009.83	532.12	13.45	13.45	2.51	14.21	14.21	2.61	1286.97	546.87	1295.69	546.95	1005.31	538.45	1014.33	538.53	705.48	416.76	684.19	415.61	0	1	1	2	-1	-1	10.20	41.56	616.52	63.79	42.26	602.98	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124140690	SMP	1	1292.35	539.25	1010.35	531.09	13.24	13.24	2.50	13.81	13.81	2.59	1287.43	545.95	1296.31	546.20	1005.77	537.49	1015.14	537.57	706.58	414.89	686.29	415.33	0	1	1	2	-1	-1	10.08	41.68	615.83	63.45	42.30	600.94	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
124174019	SMP	1	1293.34	538.77	1011.33	530.54	13.22	13.22	2.49	14.01	14.01	2.58	1288.39	545.66	1297.17	545.65	1006.69	536.97	1016.03	537.24	706.38	412.39	684.75	413.45	0	1	1	2	-1	-1	9.91	41.79	616.27	63.25	42.37	600.72	-0.04	0.21	-0.98	-0.10	0.19	-0.98	0		
124207353	SMP	1	1293.96	539.81	1012.28	531.47	13.26	13.26	2.48	13.98	13.98	2.57	1289.11	546.48	1297.84	546.53	1007.60	537.73	1016.61	537.94	707.14	412.45	679.14	413.72	0	1	1	2	-1	-1	9.78	41.67	616.89	63.37	42.40	603.12	-0.03	0.20	-0.98	-0.11	0.18	-0.98	0		
124240672	SMP	1	1293.83	540.19	1012.09	531.72	13.22	13.22	2.48	13.99	13.99	2.57	1289.03	546.94	1297.71	547.04	1007.55	538.02	1016.64	538.27	707.56	410.44	682.32	412.25	0	1	1	2	-1	-1	9.81	41.62	617.54	63.35	42.33	602.95	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124274005	SMP	1	1293.37	539.31	1011.60	530.85	13.10	13.10	2.47	14.09	14.09	2.57	1288.38	546.07	1297.30	546.24	1007.00	537.24	1016.23	537.42	707.78	409.24	682.50	411.52	0	1	1	2	-1	-1	9.90	41.72	616.61	63.35	42.42	602.10	-0.04	0.21	-0.98	-0.10	0.18	-0.98	0		
124307334	SMP	1	1293.41	538.78	1011.71	530.50	13.17	13.17	2.46	14.04	14.04	2.57	1288.46	545.61	1297.33	545.41	1007.11	536.75	1016.29	536.98	708.22	409.34	680.80	412.00	0	1	1	2	-1	-1	9.89	41.84	616.56	63.36	42.53	602.37	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
124340664	SMP	1	1293.73	539.38	1011.99	531.00	13.34	13.34	2.47	14.20	14.20	2.57	1288.97	546.07	1297.45	546.24	1007.52	537.27	1016.44	537.38	707.82	408.28	679.76	411.84	0	1	1	2	-1	-1	9.87	41.88	618.96	63.51	42.57	604.25	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
124373996	SMP	1	1293.64	539.56	1011.87	530.97	13.31	13.31	2.47	14.12	14.12	2.57	1288.95	546.32	1297.46	546.31	1007.48	537.35	1016.44	537.40	708.32	407.47	682.28	411.13	0	1	1	2	-1	-1	9.88	41.90	619.76	63.57	42.60	604.76	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
124407328	SMP	1	1293.62	539.15	1011.57	530.46	13.32	13.32	2.47	14.30	14.30	2.58	1288.80	545.83	1297.49	546.00	1007.27	536.70	1016.34	536.94	707.91	406.52	686.22	411.35	0	1	1	2	-1	-1	9.88	41.93	618.98	63.56	42.68	604.42	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
124440701	SMP	1	1293.87	538.73	1011.90	529.77	13.71	13.71	2.48	14.44	14.44	2.59	1289.12	545.33	1297.97	545.41	1007.51	536.10	1016.52	536.26	709.97	407.74	686.29	410.55	0	1	1	2	-1	-1	9.78	41.95	617.73	63.59	42.85	605.06	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
124474007	SMP	1	1294.61	538.52	1012.66	529.31	13.77	13.77	2.50	14.45	14.45	2.60	1289.81	545.15	1298.41	545.26	1008.22	535.67	1017.33	535.90	709.12	407.88	687.79	409.32	0	1	1	2	-1	-1	9.70	42.10	619.46	63.42	42.92	604.90	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
